AATSR Drift Corrections
Version   : 00-13
File Generated : 23-MAR-2010 14:00:30
Boxcar Width Used :120 Days
****************************************************************************************************************
     #         Date            0.56um    0.66um    0.87um     1.6um
   733  03-MAR-2004 00:00:00   1.09528   1.05562   1.04677   1.02438 
   734  04-MAR-2004 00:00:00   1.09520   1.05548   1.04661   1.02418 
   735  05-MAR-2004 00:00:00   1.09529   1.05551   1.04661   1.02414 
   736  06-MAR-2004 00:00:00   1.09357   1.05379   1.04488   1.02240 
   737  07-MAR-2004 00:00:00   1.09185   1.05214   1.04321   1.02073 
   738  08-MAR-2004 00:00:00   1.09306   1.05335   1.04437   1.02183 
   739  09-MAR-2004 00:00:00   1.09256   1.05291   1.04389   1.02132 
   740  10-MAR-2004 00:00:00   1.09176   1.05219   1.04309   1.02054 
   741  11-MAR-2004 00:00:00   1.09214   1.05262   1.04341   1.02085 
   742  12-MAR-2004 00:00:00   1.09265   1.05328   1.04408   1.02148 
   743  13-MAR-2004 00:00:00   1.08994   1.05119   1.04208   1.01933 
   744  14-MAR-2004 00:00:00   1.08946   1.05122   1.04213   1.01909 
   745  15-MAR-2004 00:00:00   1.08939   1.05141   1.04237   1.01908 
   746  16-MAR-2004 00:00:00   1.08902   1.05122   1.04226   1.01878 
   747  17-MAR-2004 00:00:00   1.08831   1.05040   1.04146   1.01781 
   748  18-MAR-2004 00:00:00   1.08992   1.05171   1.04273   1.01889 
   749  19-MAR-2004 00:00:00   1.08940   1.05118   1.04230   1.01838 
   750  20-MAR-2004 00:00:00   1.08830   1.05011   1.04130   1.01735 
   751  21-MAR-2004 00:00:00   1.08878   1.05045   1.04163   1.01758 
   752  22-MAR-2004 00:00:00   1.08948   1.05099   1.04220   1.01803 
   753  23-MAR-2004 00:00:00   1.08825   1.04966   1.04094   1.01668 
   754  24-MAR-2004 00:00:00   1.08920   1.05044   1.04178   1.01737 
   755  25-MAR-2004 00:00:00   1.08910   1.05020   1.04160   1.01708 
   756  26-MAR-2004 00:00:00   1.08837   1.04937   1.04077   1.01617 
   757  27-MAR-2004 00:00:00   1.08865   1.04952   1.04088   1.01620 
   758  28-MAR-2004 00:00:00   1.08721   1.04802   1.03936   1.01463 
   759  29-MAR-2004 00:00:00   1.08829   1.04909   1.04028   1.01539 
   760  30-MAR-2004 00:00:00   1.08703   1.04793   1.03908   1.01406 
   761  31-MAR-2004 00:00:00   1.08732   1.04821   1.03936   1.01427 
   762  01-APR-2004 00:00:00   1.08785   1.04870   1.03984   1.01472 
   763  02-APR-2004 00:00:00   1.08779   1.04861   1.03976   1.01461 
   764  03-APR-2004 00:00:00   1.08641   1.04726   1.03842   1.01328 
   765  04-APR-2004 00:00:00   1.08746   1.04825   1.03939   1.01421 
   766  05-APR-2004 00:00:00   1.08754   1.04826   1.03946   1.01411 
   767  06-APR-2004 00:00:00   1.08634   1.04701   1.03830   1.01276 
   768  07-APR-2004 00:00:00   1.08655   1.04722   1.03854   1.01290 
   769  08-APR-2004 00:00:00   1.08603   1.04685   1.03821   1.01236 
   770  09-APR-2004 00:00:00   1.08576   1.04676   1.03819   1.01202 
   771  10-APR-2004 00:00:00   1.08556   1.04673   1.03824   1.01174 
   772  11-APR-2004 00:00:00   1.08646   1.04779   1.03927   1.01270 
   773  12-APR-2004 00:00:00   1.08442   1.04607   1.03750   1.01106 
   774  13-APR-2004 00:00:00   1.08448   1.04638   1.03774   1.01138 
   775  14-APR-2004 00:00:00   1.08386   1.04597   1.03731   1.01091 
   776  15-APR-2004 00:00:00   1.08353   1.04581   1.03716   1.01065 
   777  16-APR-2004 00:00:00   1.08287   1.04534   1.03669   1.01008 
   778  17-APR-2004 00:00:00   1.08383   1.04644   1.03778   1.01103 
   779  18-APR-2004 00:00:00   1.08413   1.04689   1.03823   1.01135 
   780  19-APR-2004 00:00:00   1.08436   1.04727   1.03861   1.01161 
   781  20-APR-2004 00:00:00   1.08348   1.04658   1.03792   1.01083 
   782  21-APR-2004 00:00:00   1.08299   1.04606   1.03744   1.01007 
   783  22-APR-2004 00:00:00   1.08299   1.04593   1.03735   1.00963 
   784  23-APR-2004 00:00:00   1.08415   1.04692   1.03838   1.01027 
   785  24-APR-2004 00:00:00   1.08315   1.04603   1.03739   1.00895 
   786  25-APR-2004 00:00:00   1.08525   1.04810   1.03935   1.01072 
   787  26-APR-2004 00:00:00   1.08435   1.04727   1.03844   1.00971 
   788  27-APR-2004 00:00:00   1.08471   1.04766   1.03874   1.00987 
   789  28-APR-2004 00:00:00   1.08507   1.04805   1.03903   1.01003 
   790  29-APR-2004 00:00:00   1.08544   1.04844   1.03933   1.01020 
   791  30-APR-2004 00:00:00   1.08580   1.04883   1.03963   1.01036 
   792  01-MAY-2004 00:00:00   1.08616   1.04922   1.03992   1.01052 
   793  02-MAY-2004 00:00:00   1.08515   1.04829   1.03891   1.00940 
   794  03-MAY-2004 00:00:00   1.08515   1.04810   1.03872   1.00916 
   795  04-MAY-2004 00:00:00   1.08501   1.04789   1.03857   1.00886 
   796  05-MAY-2004 00:00:00   1.08532   1.04829   1.03902   1.00906 
   797  06-MAY-2004 00:00:00   1.08573   1.04868   1.03941   1.00931 
   798  07-MAY-2004 00:00:00   1.08487   1.04780   1.03852   1.00838 
   799  08-MAY-2004 00:00:00   1.08614   1.04897   1.03966   1.00942 
   800  09-MAY-2004 00:00:00   1.08535   1.04815   1.03883   1.00854 
   801  10-MAY-2004 00:00:00   1.08594   1.04875   1.03939   1.00909 
   802  11-MAY-2004 00:00:00   1.08454   1.04745   1.03807   1.00785 
   803  12-MAY-2004 00:00:00   1.08586   1.04857   1.03919   1.00881 
   804  13-MAY-2004 00:00:00   1.08612   1.04895   1.03951   1.00902 
   805  14-MAY-2004 00:00:00   1.08534   1.04818   1.03876   1.00822 
   806  15-MAY-2004 00:00:00   1.08545   1.04826   1.03887   1.00826 
   807  16-MAY-2004 00:00:00   1.08583   1.04859   1.03925   1.00859 
   808  17-MAY-2004 00:00:00   1.08587   1.04860   1.03933   1.00863 
   809  18-MAY-2004 00:00:00   1.08689   1.04953   1.04034   1.00958 
   810  19-MAY-2004 00:00:00   1.08691   1.04974   1.04066   1.00984 
   811  20-MAY-2004 00:00:00   1.08709   1.04998   1.04096   1.01004 
   812  21-MAY-2004 00:00:00   1.08737   1.05019   1.04113   1.01013 
   813  22-MAY-2004 00:00:00   1.08765   1.05039   1.04131   1.01022 
   814  23-MAY-2004 00:00:00   1.08764   1.05053   1.04146   1.01027 
   815  24-MAY-2004 00:00:00   1.08765   1.05060   1.04155   1.01027 
   816  25-MAY-2004 00:00:00   1.08790   1.05090   1.04187   1.01050 
   817  26-MAY-2004 00:00:00   1.08843   1.05139   1.04234   1.01087 
   818  27-MAY-2004 00:00:00   1.08969   1.05255   1.04345   1.01188 
   819  28-MAY-2004 00:00:00   1.09028   1.05314   1.04405   1.01237 
   820  29-MAY-2004 00:00:00   1.09055   1.05344   1.04416   1.01255 
   821  30-MAY-2004 00:00:00   1.09081   1.05374   1.04412   1.01266 
   822  31-MAY-2004 00:00:00   1.09176   1.05469   1.04473   1.01342 
   823  01-JUN-2004 00:00:00   1.09257   1.05551   1.04521   1.01403 
   824  02-JUN-2004 00:00:00   1.09335   1.05630   1.04566   1.01462 
   825  03-JUN-2004 00:00:00   1.09500   1.05793   1.04694   1.01603 
   826  04-JUN-2004 00:00:00   1.09409   1.05719   1.04619   1.01523 
   827  05-JUN-2004 00:00:00   1.09536   1.05854   1.04742   1.01626 
   828  06-JUN-2004 00:00:00   1.09611   1.05931   1.04792   1.01660 
   829  07-JUN-2004 00:00:00   1.09599   1.05910   1.04779   1.01621 
   830  08-JUN-2004 00:00:00   1.09682   1.05983   1.04862   1.01689 
   831  09-JUN-2004 00:00:00   1.09662   1.05966   1.04854   1.01674 
   832  10-JUN-2004 00:00:00   1.09573   1.05886   1.04789   1.01600 
   833  11-JUN-2004 00:00:00   1.09485   1.05806   1.04724   1.01525 
   834  12-JUN-2004 00:00:00   1.09474   1.05796   1.04725   1.01517 
   835  13-JUN-2004 00:00:00   1.09469   1.05787   1.04724   1.01510 
   836  14-JUN-2004 00:00:00   1.09367   1.05685   1.04631   1.01413 
   837  15-JUN-2004 00:00:00   1.09379   1.05694   1.04647   1.01422 
   838  16-JUN-2004 00:00:00   1.09351   1.05662   1.04619   1.01370 
   839  17-JUN-2004 00:00:00   1.09223   1.05539   1.04496   1.01246 
   840  18-JUN-2004 00:00:00   1.09237   1.05555   1.04506   1.01251 
   841  19-JUN-2004 00:00:00   1.09282   1.05600   1.04547   1.01285 
   842  20-JUN-2004 00:00:00   1.09118   1.05435   1.04378   1.01115 
   843  21-JUN-2004 00:00:00   1.09027   1.05337   1.04280   1.01016 
   844  22-JUN-2004 00:00:00   1.09185   1.05473   1.04414   1.01138 
   845  23-JUN-2004 00:00:00   1.09052   1.05401   1.04288   1.01042 
   846  24-JUN-2004 00:00:00   1.08940   1.05295   1.04181   1.00940 
   847  25-JUN-2004 00:00:00   1.08886   1.05248   1.04132   1.00894 
   848  26-JUN-2004 00:00:00   1.08761   1.05129   1.04014   1.00779 
   849  27-JUN-2004 00:00:00   1.08755   1.05128   1.04014   1.00778 
   850  28-JUN-2004 00:00:00   1.08801   1.05174   1.04059   1.00823 
   851  29-JUN-2004 00:00:00   1.08788   1.05162   1.04047   1.00811 
   852  30-JUN-2004 00:00:00   1.08747   1.05115   1.03998   1.00762 
   853  01-JUL-2004 00:00:00   1.08688   1.05048   1.03928   1.00693 
   854  02-JUL-2004 00:00:00   1.08786   1.05176   1.04034   1.00796 
   855  03-JUL-2004 00:00:00   1.08732   1.05134   1.03995   1.00759 
   856  04-JUL-2004 00:00:00   1.08675   1.05076   1.03940   1.00701 
   857  05-JUL-2004 00:00:00   1.08727   1.05115   1.03982   1.00737 
   858  06-JUL-2004 00:00:00   1.08711   1.05082   1.03955   1.00702 
   859  07-JUL-2004 00:00:00   1.08727   1.05080   1.03958   1.00697 
   860  08-JUL-2004 00:00:00   1.08660   1.04999   1.03883   1.00615 
   861  09-JUL-2004 00:00:00   1.08822   1.05160   1.04045   1.00767 
   862  10-JUL-2004 00:00:00   1.08841   1.05196   1.04080   1.00791 
   863  11-JUL-2004 00:00:00   1.08920   1.05286   1.04165   1.00865 
   864  12-JUL-2004 00:00:00   1.08888   1.05242   1.04123   1.00827 
   865  13-JUL-2004 00:00:00   1.08898   1.05245   1.04126   1.00822 
   866  14-JUL-2004 00:00:00   1.08926   1.05280   1.04159   1.00852 
   867  15-JUL-2004 00:00:00   1.08863   1.05227   1.04105   1.00800 
   868  16-JUL-2004 00:00:00   1.08940   1.05308   1.04185   1.00875 
   869  17-JUL-2004 00:00:00   1.08875   1.05246   1.04118   1.00808 
   870  18-JUL-2004 00:00:00   1.08978   1.05340   1.04204   1.00887 
   871  19-JUL-2004 00:00:00   1.08973   1.05336   1.04191   1.00879 
   872  20-JUL-2004 00:00:00   1.08981   1.05346   1.04191   1.00887 
   873  21-JUL-2004 00:00:00   1.08980   1.05352   1.04188   1.00870 
   874  22-JUL-2004 00:00:00   1.08939   1.05338   1.04156   1.00840 
   875  23-JUL-2004 00:00:00   1.09034   1.05427   1.04241   1.00917 
   876  24-JUL-2004 00:00:00   1.09055   1.05444   1.04256   1.00925 
   877  25-JUL-2004 00:00:00   1.09126   1.05509   1.04318   1.00979 
   878  26-JUL-2004 00:00:00   1.09197   1.05575   1.04381   1.01034 
   879  27-JUL-2004 00:00:00   1.09058   1.05439   1.04244   1.00895 
   880  28-JUL-2004 00:00:00   1.09020   1.05407   1.04211   1.00862 
   881  29-JUL-2004 00:00:00   1.09025   1.05424   1.04226   1.00881 
   882  30-JUL-2004 00:00:00   1.09031   1.05441   1.04242   1.00899 
   883  31-JUL-2004 00:00:00   1.09020   1.05448   1.04245   1.00907 
   884  01-AUG-2004 00:00:00   1.09000   1.05449   1.04242   1.00908 
   885  02-AUG-2004 00:00:00   1.08988   1.05460   1.04246   1.00914 
   886  03-AUG-2004 00:00:00   1.08983   1.05478   1.04255   1.00924 
   887  04-AUG-2004 00:00:00   1.09014   1.05492   1.04259   1.00926 
   888  05-AUG-2004 00:00:00   1.09060   1.05505   1.04262   1.00925 
   889  06-AUG-2004 00:00:00   1.09108   1.05547   1.04281   1.00937 
   890  07-AUG-2004 00:00:00   1.09131   1.05569   1.04293   1.00946 
   891  08-AUG-2004 00:00:00   1.09154   1.05592   1.04306   1.00956 
   892  09-AUG-2004 00:00:00   1.09182   1.05616   1.04319   1.00961 
   893  10-AUG-2004 00:00:00   1.09215   1.05642   1.04333   1.00964 
   894  11-AUG-2004 00:00:00   1.09248   1.05667   1.04347   1.00966 
   895  12-AUG-2004 00:00:00   1.09281   1.05693   1.04361   1.00969 
   896  13-AUG-2004 00:00:00   1.09297   1.05706   1.04370   1.00975 
   897  14-AUG-2004 00:00:00   1.09306   1.05714   1.04378   1.00982 
   898  15-AUG-2004 00:00:00   1.09328   1.05729   1.04384   1.00986 
   899  16-AUG-2004 00:00:00   1.09353   1.05743   1.04387   1.00989 
   900  17-AUG-2004 00:00:00   1.09365   1.05754   1.04391   1.00993 
   901  18-AUG-2004 00:00:00   1.09371   1.05763   1.04396   1.00997 
   902  19-AUG-2004 00:00:00   1.09375   1.05768   1.04398   1.01002 
   903  20-AUG-2004 00:00:00   1.09376   1.05769   1.04400   1.01006 
   904  21-AUG-2004 00:00:00   1.09376   1.05771   1.04404   1.01019 
   905  22-AUG-2004 00:00:00   1.09375   1.05774   1.04409   1.01037 
   906  23-AUG-2004 00:00:00   1.09378   1.05778   1.04413   1.01050 
   907  24-AUG-2004 00:00:00   1.09385   1.05783   1.04418   1.01059 
   908  25-AUG-2004 00:00:00   1.09417   1.05807   1.04437   1.01074 
   909  26-AUG-2004 00:00:00   1.09436   1.05824   1.04444   1.01084 
   910  27-AUG-2004 00:00:00   1.09467   1.05837   1.04448   1.01086 
   911  28-AUG-2004 00:00:00   1.09498   1.05850   1.04452   1.01087 
   912  29-AUG-2004 00:00:00   1.09533   1.05870   1.04468   1.01090 
   913  30-AUG-2004 00:00:00   1.09533   1.05878   1.04464   1.01083 
   914  31-AUG-2004 00:00:00   1.09526   1.05886   1.04453   1.01066 
   915  01-SEP-2004 00:00:00   1.09547   1.05907   1.04457   1.01078 
   916  02-SEP-2004 00:00:00   1.09624   1.05982   1.04531   1.01146 
   917  03-SEP-2004 00:00:00   1.09577   1.05936   1.04486   1.01100 
   918  04-SEP-2004 00:00:00   1.09612   1.05991   1.04536   1.01151 
   919  05-SEP-2004 00:00:00   1.09510   1.05903   1.04447   1.01068 
   920  06-SEP-2004 00:00:00   1.09696   1.06086   1.04624   1.01238 
   921  07-SEP-2004 00:00:00   1.09711   1.06105   1.04637   1.01248 
   922  08-SEP-2004 00:00:00   1.09541   1.05933   1.04465   1.01086 
   923  09-SEP-2004 00:00:00   1.09660   1.06035   1.04563   1.01189 
   924  10-SEP-2004 00:00:00   1.09572   1.05947   1.04478   1.01119 
   925  11-SEP-2004 00:00:00   1.09471   1.05844   1.04374   1.01018 
   926  12-SEP-2004 00:00:00   1.09538   1.05900   1.04423   1.01057 
   927  13-SEP-2004 00:00:00   1.09578   1.05931   1.04447   1.01072 
   928  14-SEP-2004 00:00:00   1.09590   1.05934   1.04444   1.01060 
   929  15-SEP-2004 00:00:00   1.09602   1.05937   1.04440   1.01048 
   930  16-SEP-2004 00:00:00   1.09613   1.05939   1.04437   1.01037 
   931  17-SEP-2004 00:00:00   1.09618   1.05942   1.04437   1.01035 
   932  18-SEP-2004 00:00:00   1.09624   1.05941   1.04431   1.01026 
   933  19-SEP-2004 00:00:00   1.09597   1.05933   1.04417   1.01009 
   934  20-SEP-2004 00:00:00   1.09625   1.05963   1.04431   1.01022 
   935  21-SEP-2004 00:00:00   1.09611   1.05959   1.04421   1.01016 
   936  22-SEP-2004 00:00:00   1.09613   1.05961   1.04423   1.01018 
   937  23-SEP-2004 00:00:00   1.09615   1.05963   1.04424   1.01019 
   938  24-SEP-2004 00:00:00   1.09616   1.05964   1.04426   1.01021 
   939  25-SEP-2004 00:00:00   1.09628   1.05970   1.04440   1.01029 
   940  26-SEP-2004 00:00:00   1.09645   1.05977   1.04461   1.01042 
   941  27-SEP-2004 00:00:00   1.09660   1.05953   1.04468   1.01038 
   942  28-SEP-2004 00:00:00   1.09673   1.05916   1.04471   1.01028 
   943  29-SEP-2004 00:00:00   1.09676   1.05888   1.04485   1.01029 
   944  30-SEP-2004 00:00:00   1.09652   1.05923   1.04513   1.01019 
   945  01-OCT-2004 00:00:00   1.09683   1.05967   1.04575   1.01025 
   946  02-OCT-2004 00:00:00   1.09766   1.06061   1.04686   1.01078 
   947  03-OCT-2004 00:00:00   1.09765   1.06044   1.04694   1.01140 
   948  04-OCT-2004 00:00:00   1.09793   1.06076   1.04740   1.01218 
   949  05-OCT-2004 00:00:00   1.09831   1.06118   1.04795   1.01304 
   950  06-OCT-2004 00:00:00   1.09702   1.05995   1.04673   1.01215 
   951  07-OCT-2004 00:00:00   1.09767   1.06060   1.04725   1.01294 
   952  08-OCT-2004 00:00:00   1.09727   1.06022   1.04676   1.01276 
   953  09-OCT-2004 00:00:00   1.09755   1.06049   1.04699   1.01309 
   954  10-OCT-2004 00:00:00   1.09704   1.06000   1.04650   1.01262 
   955  11-OCT-2004 00:00:00   1.09828   1.06115   1.04752   1.01360 
   956  12-OCT-2004 00:00:00   1.09799   1.06080   1.04698   1.01307 
   957  13-OCT-2004 00:00:00   1.09873   1.06149   1.04757   1.01400 
   958  14-OCT-2004 00:00:00   1.09917   1.06190   1.04792   1.01485 
   959  15-OCT-2004 00:00:00   1.09802   1.06089   1.04678   1.01408 
   960  16-OCT-2004 00:00:00   1.09766   1.06055   1.04641   1.01376 
   961  17-OCT-2004 00:00:00   1.09754   1.06036   1.04627   1.01356 
   962  18-OCT-2004 00:00:00   1.09784   1.06059   1.04655   1.01376 
   963  19-OCT-2004 00:00:00   1.09761   1.06030   1.04632   1.01347 
   964  20-OCT-2004 00:00:00   1.09793   1.06054   1.04661   1.01368 
   965  21-OCT-2004 00:00:00   1.09689   1.05946   1.04560   1.01264 
   966  22-OCT-2004 00:00:00   1.09782   1.06040   1.04654   1.01358 
   967  23-OCT-2004 00:00:00   1.09689   1.05940   1.04554   1.01256 
   968  24-OCT-2004 00:00:00   1.09636   1.05862   1.04462   1.01164 
   969  25-OCT-2004 00:00:00   1.09761   1.05978   1.04546   1.01244 
   970  26-OCT-2004 00:00:00   1.09889   1.06112   1.04644   1.01337 
   971  27-OCT-2004 00:00:00   1.09814   1.06047   1.04564   1.01260 
   972  28-OCT-2004 00:00:00   1.09944   1.06186   1.04700   1.01394 
   973  29-OCT-2004 00:00:00   1.09772   1.06038   1.04554   1.01254 
   974  30-OCT-2004 00:00:00   1.09821   1.06093   1.04602   1.01300 
   975  31-OCT-2004 00:00:00   1.10043   1.06305   1.04803   1.01492 
   976  01-NOV-2004 00:00:00   1.09929   1.06199   1.04694   1.01377 
   977  02-NOV-2004 00:00:00   1.09847   1.06128   1.04619   1.01292 
   978  03-NOV-2004 00:00:00   1.09868   1.06154   1.04636   1.01301 
   979  04-NOV-2004 00:00:00   1.09773   1.06066   1.04539   1.01201 
   980  05-NOV-2004 00:00:00   1.09960   1.06251   1.04710   1.01362 
   981  06-NOV-2004 00:00:00   1.09887   1.06185   1.04634   1.01283 
   982  07-NOV-2004 00:00:00   1.09750   1.06053   1.04500   1.01153 
   983  08-NOV-2004 00:00:00   1.09885   1.06184   1.04630   1.01278 
   984  09-NOV-2004 00:00:00   1.09815   1.06105   1.04549   1.01191 
   985  10-NOV-2004 00:00:00   1.09857   1.06151   1.04588   1.01237 
   986  11-NOV-2004 00:00:00   1.09801   1.06093   1.04526   1.01182 
   987  12-NOV-2004 00:00:00   1.09808   1.06094   1.04524   1.01186 
   988  13-NOV-2004 00:00:00   1.09894   1.06173   1.04598   1.01262 
   989  14-NOV-2004 00:00:00   1.09832   1.06111   1.04535   1.01204 
   990  15-NOV-2004 00:00:00   1.09777   1.06064   1.04479   1.01154 
   991  16-NOV-2004 00:00:00   1.09827   1.06121   1.04519   1.01200 
   992  17-NOV-2004 00:00:00   1.09686   1.05994   1.04378   1.01070 
   993  18-NOV-2004 00:00:00   1.09764   1.06079   1.04445   1.01143 
   994  19-NOV-2004 00:00:00   1.09700   1.06025   1.04377   1.01084 
   995  20-NOV-2004 00:00:00   1.09647   1.05972   1.04312   1.01024 
   996  21-NOV-2004 00:00:00   1.09879   1.06187   1.04514   1.01222 
   997  22-NOV-2004 00:00:00   1.09882   1.06181   1.04498   1.01208 
   998  23-NOV-2004 00:00:00   1.09849   1.06140   1.04448   1.01161 
   999  24-NOV-2004 00:00:00   1.09833   1.06116   1.04414   1.01129 
  1000  25-NOV-2004 00:00:00   1.09895   1.06175   1.04447   1.01113 
  1001  26-NOV-2004 00:00:00   1.09919   1.06198   1.04459   1.01104 
  1002  27-NOV-2004 00:00:00   1.09921   1.06199   1.04460   1.01105 
  1003  28-NOV-2004 00:00:00   1.09985   1.06208   1.04466   1.01089 
  1004  29-NOV-2004 00:00:00   1.10061   1.06243   1.04498   1.01107 
  1005  30-NOV-2004 00:00:00   1.09909   1.06117   1.04373   1.00972 
  1006  01-DEC-2004 00:00:00   1.10104   1.06308   1.04560   1.01153 
  1007  02-DEC-2004 00:00:00   1.10081   1.06339   1.04580   1.01171 
  1008  03-DEC-2004 00:00:00   1.10036   1.06316   1.04555   1.01146 
  1009  04-DEC-2004 00:00:00   1.10177   1.06462   1.04702   1.01293 
  1010  05-DEC-2004 00:00:00   1.10060   1.06350   1.04600   1.01203 
  1011  06-DEC-2004 00:00:00   1.10080   1.06378   1.04631   1.01232 
  1012  07-DEC-2004 00:00:00   1.10066   1.06376   1.04629   1.01226 
  1013  08-DEC-2004 00:00:00   1.10115   1.06435   1.04688   1.01279 
  1014  09-DEC-2004 00:00:00   1.10170   1.06499   1.04752   1.01336 
  1015  10-DEC-2004 00:00:00   1.10179   1.06520   1.04773   1.01352 
  1016  11-DEC-2004 00:00:00   1.10099   1.06453   1.04708   1.01286 
  1017  12-DEC-2004 00:00:00   1.10124   1.06484   1.04745   1.01317 
  1018  13-DEC-2004 00:00:00   1.10132   1.06494   1.04767   1.01332 
  1019  14-DEC-2004 00:00:00   1.10233   1.06596   1.04878   1.01434 
  1020  15-DEC-2004 00:00:00   1.10167   1.06535   1.04824   1.01377 
  1021  16-DEC-2004 00:00:00   1.10197   1.06565   1.04859   1.01405 
  1022  17-DEC-2004 00:00:00   1.10179   1.06549   1.04845   1.01389 
  1023  18-DEC-2004 00:00:00   1.10278   1.06638   1.04940   1.01481 
  1024  19-DEC-2004 00:00:00   1.10282   1.06650   1.04945   1.01473 
  1025  20-DEC-2004 00:00:00   1.10293   1.06676   1.04954   1.01462 
  1026  21-DEC-2004 00:00:00   1.10352   1.06750   1.05010   1.01496 
  1027  22-DEC-2004 00:00:00   1.10383   1.06796   1.05039   1.01504 
  1028  23-DEC-2004 00:00:00   1.10514   1.06939   1.05163   1.01603 
  1029  24-DEC-2004 00:00:00   1.10369   1.06802   1.05029   1.01449 
  1030  25-DEC-2004 00:00:00   1.10333   1.06824   1.05020   1.01421 
  1031  26-DEC-2004 00:00:00   1.10275   1.06816   1.05015   1.01421 
  1032  27-DEC-2004 00:00:00   1.10288   1.06871   1.05067   1.01461 
  1033  28-DEC-2004 00:00:00   1.10301   1.06920   1.05109   1.01480 
  1034  29-DEC-2004 00:00:00   1.10363   1.07016   1.05198   1.01544 
  1035  30-DEC-2004 00:00:00   1.10380   1.07069   1.05245   1.01566 
  1036  31-DEC-2004 00:00:00   1.10517   1.07208   1.05380   1.01639 
  1037  01-JAN-2005 00:00:00   1.10427   1.07111   1.05285   1.01459 
  1038  02-JAN-2005 00:00:00   1.10420   1.07094   1.05270   1.01354 
  1039  03-JAN-2005 00:00:00   1.10427   1.07091   1.05268   1.01263 
  1040  04-JAN-2005 00:00:00   1.10563   1.07229   1.05398   1.01344 
  1041  05-JAN-2005 00:00:00   1.10444   1.07130   1.05290   1.01225 
  1042  06-JAN-2005 00:00:00   1.10538   1.07238   1.05385   1.01306 
  1043  07-JAN-2005 00:00:00   1.10665   1.07377   1.05511   1.01417 
  1044  08-JAN-2005 00:00:00   1.10738   1.07465   1.05586   1.01479 
  1045  09-JAN-2005 00:00:00   1.10693   1.07438   1.05549   1.01433 
  1046  10-JAN-2005 00:00:00   1.10736   1.07495   1.05601   1.01462 
  1047  11-JAN-2005 00:00:00   1.10814   1.07584   1.05689   1.01519 
  1048  12-JAN-2005 00:00:00   1.10856   1.07626   1.05727   1.01525 
  1049  13-JAN-2005 00:00:00   1.10954   1.07723   1.05820   1.01583 
  1050  14-JAN-2005 00:00:00   1.10908   1.07679   1.05775   1.01510 
  1051  15-JAN-2005 00:00:00   1.11264   1.08027   1.06114   1.01806 
  1052  16-JAN-2005 00:00:00   1.11343   1.08118   1.06198   1.01858 
  1053  17-JAN-2005 00:00:00   1.11309   1.08078   1.06149   1.01795 
  1054  18-JAN-2005 00:00:00   1.11460   1.08217   1.06275   1.01900 
  1055  19-JAN-2005 00:00:00   1.11439   1.08192   1.06248   1.01863 
  1056  20-JAN-2005 00:00:00   1.11343   1.08097   1.06155   1.01764 
  1057  21-JAN-2005 00:00:00   1.11377   1.08130   1.06187   1.01795 
  1058  22-JAN-2005 00:00:00   1.11434   1.08185   1.06242   1.01847 
  1059  23-JAN-2005 00:00:00   1.11427   1.08170   1.06262   1.01859 
  1060  24-JAN-2005 00:00:00   1.11436   1.08184   1.06281   1.01871 
  1061  25-JAN-2005 00:00:00   1.11508   1.08271   1.06341   1.01923 
  1062  26-JAN-2005 00:00:00   1.11527   1.08306   1.06349   1.01926 
  1063  27-JAN-2005 00:00:00   1.11525   1.08321   1.06336   1.01910 
  1064  28-JAN-2005 00:00:00   1.11462   1.08271   1.06281   1.01854 
  1065  29-JAN-2005 00:00:00   1.11429   1.08295   1.06273   1.01825 
  1066  30-JAN-2005 00:00:00   1.11414   1.08364   1.06285   1.01805 
  1067  31-JAN-2005 00:00:00   1.11514   1.08513   1.06391   1.01847 
  1068  01-FEB-2005 00:00:00   1.11578   1.08598   1.06448   1.01820 
  1069  02-FEB-2005 00:00:00   1.11535   1.08579   1.06403   1.01695 
  1070  03-FEB-2005 00:00:00   1.11571   1.08636   1.06432   1.01641 
  1071  04-FEB-2005 00:00:00   1.11545   1.08624   1.06421   1.01604 
  1072  05-FEB-2005 00:00:00   1.11563   1.08652   1.06464   1.01640 
  1073  06-FEB-2005 00:00:00   1.11590   1.08688   1.06515   1.01685 
  1074  07-FEB-2005 00:00:00   1.11562   1.08666   1.06500   1.01668 
  1075  08-FEB-2005 00:00:00   1.11481   1.08590   1.06429   1.01579 
  1076  09-FEB-2005 00:00:00   1.11459   1.08574   1.06417   1.01535 
  1077  10-FEB-2005 00:00:00   1.11412   1.08543   1.06383   1.01386 
  1078  11-FEB-2005 00:00:00   1.11474   1.08613   1.06445   1.01400 
  1079  12-FEB-2005 00:00:00   1.11487   1.08633   1.06457   1.01405 
  1080  13-FEB-2005 00:00:00   1.11495   1.08649   1.06464   1.01406 
  1081  14-FEB-2005 00:00:00   1.11479   1.08661   1.06463   1.01396 
  1082  15-FEB-2005 00:00:00   1.11442   1.08660   1.06447   1.01371 
  1083  16-FEB-2005 00:00:00   1.11420   1.08665   1.06440   1.01358 
  1084  17-FEB-2005 00:00:00   1.11438   1.08686   1.06453   1.01375 
  1085  18-FEB-2005 00:00:00   1.11444   1.08689   1.06449   1.01379 
  1086  19-FEB-2005 00:00:00   1.11276   1.08521   1.06278   1.01225 
  1087  20-FEB-2005 00:00:00   1.11258   1.08555   1.06302   1.01252 
