    28  29-MAR-2002 00:00:00   1.00572   1.00446   1.00524   1.00608 
    29  30-MAR-2002 00:00:00   1.00580   1.00450   1.00530   1.00617 
    30  31-MAR-2002 00:00:00   1.00541   1.00406   1.00489   1.00579 
    31  01-APR-2002 00:00:00   1.00557   1.00417   1.00503   1.00596 
    32  02-APR-2002 00:00:00   1.00542   1.00398   1.00487   1.00583 
    33  03-APR-2002 00:00:00   1.00589   1.00440   1.00532   1.00630 
    34  04-APR-2002 00:00:00   1.00551   1.00398   1.00492   1.00594 
    35  05-APR-2002 00:00:00   1.00513   1.00355   1.00453   1.00557 
    36  06-APR-2002 00:00:00   1.00475   1.00313   1.00413   1.00521 
    37  07-APR-2002 00:00:00   1.00437   1.00271   1.00374   1.00484 
    38  08-APR-2002 00:00:00   1.00400   1.00229   1.00334   1.00448 
    39  09-APR-2002 00:00:00   1.00362   1.00187   1.00295   1.00411 
    40  10-APR-2002 00:00:00   1.00324   1.00144   1.00255   1.00375 
    41  11-APR-2002 00:00:00   1.00454   1.00270   1.00383   1.00506 
    42  12-APR-2002 00:00:00   1.00354   1.00165   1.00282   1.00407 
    43  13-APR-2002 00:00:00   1.00384   1.00191   1.00310   1.00438 
    44  14-APR-2002 00:00:00   1.00250   1.00052   1.00174   1.00305 
    45  15-APR-2002 00:00:00   1.00310   1.00107   1.00232   1.00366 
    46  16-APR-2002 00:00:00   1.00305   1.00098   1.00226   1.00363 
    47  17-APR-2002 00:00:00   1.00300   1.00089   1.00219   1.00359 
    48  18-APR-2002 00:00:00   1.00296   1.00080   1.00213   1.00356 
    49  19-APR-2002 00:00:00   1.00291   1.00071   1.00207   1.00353 
    50  20-APR-2002 00:00:00   1.00286   1.00062   1.00200   1.00349 
    51  21-APR-2002 00:00:00   1.00282   1.00053   1.00194   1.00346 
    52  22-APR-2002 00:00:00   1.00277   1.00043   1.00188   1.00342 
    53  23-APR-2002 00:00:00   1.00272   1.00034   1.00181   1.00339 
    54  24-APR-2002 00:00:00   1.00268   1.00025   1.00175   1.00336 
    55  25-APR-2002 00:00:00   1.00134   0.99888   1.00040   1.00204 
    56  26-APR-2002 00:00:00   0.99971   0.99720   0.99875   1.00041 
    57  27-APR-2002 00:00:00   1.00165   0.99910   1.00067   1.00237 
    58  28-APR-2002 00:00:00   1.00124   0.99864   1.00024   1.00197 
    59  29-APR-2002 00:00:00   1.00147   0.99882   1.00045   1.00221 
    60  30-APR-2002 00:00:00   1.00082   0.99813   0.99979   1.00157 
    61  01-MAY-2002 00:00:00   0.99952   0.99679   0.99847   1.00028 
    62  02-MAY-2002 00:00:00   0.99985   0.99708   0.99879   1.00063 
    63  03-MAY-2002 00:00:00   1.00021   0.99739   0.99913   1.00100 
    64  04-MAY-2002 00:00:00   1.00063   0.99776   0.99953   1.00143 
    65  05-MAY-2002 00:00:00   1.00012   0.99721   0.99900   1.00093 
    66  06-MAY-2002 00:00:00   1.00035   0.99739   0.99921   1.00117 
    67  07-MAY-2002 00:00:00   0.99916   0.99616   0.99801   1.00000 
    68  08-MAY-2002 00:00:00   1.00000   0.99695   0.99883   1.00085 
    69  09-MAY-2002 00:00:00   1.00018   0.99709   0.99900   1.00105 
    70  10-MAY-2002 00:00:00   1.00034   0.99721   0.99914   1.00122 
    71  11-MAY-2002 00:00:00   1.00039   0.99721   0.99917   1.00128 
    72  12-MAY-2002 00:00:00   1.00177   0.99854   1.00053   1.00267 
    73  13-MAY-2002 00:00:00   1.00250   0.99923   1.00125   1.00342 
    74  14-MAY-2002 00:00:00   1.00324   0.99992   1.00197   1.00417 
    75  15-MAY-2002 00:00:00   1.00398   1.00061   1.00269   1.00492 
    76  16-MAY-2002 00:00:00   1.00411   1.00070   1.00280   1.00507 
    77  17-MAY-2002 00:00:00   1.00092   0.99747   0.99960   1.00189 
    78  18-MAY-2002 00:00:00   1.00226   0.99876   1.00092   1.00324 
    79  19-MAY-2002 00:00:00   1.00207   0.99853   1.00072   1.00306 
    80  20-MAY-2002 00:00:00   1.00104   0.99746   0.99967   1.00205 
    81  21-MAY-2002 00:00:00   1.00299   0.99935   1.00159   1.00400 
    82  22-MAY-2002 00:00:00   1.00275   0.99907   1.00134   1.00378 
    83  23-MAY-2002 00:00:00   1.00379   1.00007   1.00237   1.00484 
    84  24-MAY-2002 00:00:00   1.00355   0.99978   1.00211   1.00461 
    85  25-MAY-2002 00:00:00   1.00259   0.99878   1.00113   1.00366 
    86  26-MAY-2002 00:00:00   1.00326   0.99940   1.00178   1.00434 
    87  27-MAY-2002 00:00:00   1.00401   1.00010   1.00251   1.00510 
    88  28-MAY-2002 00:00:00   1.00475   1.00080   1.00324   1.00586 
    89  29-MAY-2002 00:00:00   1.00550   1.00150   1.00397   1.00662 
    90  30-MAY-2002 00:00:00   1.00625   1.00220   1.00470   1.00738 
    91  31-MAY-2002 00:00:00   1.00627   1.00218   1.00470   1.00742 
    92  01-JUN-2002 00:00:00   1.00770   1.00356   1.00611   1.00886 
    93  02-JUN-2002 00:00:00   1.00733   1.00314   1.00573   1.00851 
    94  03-JUN-2002 00:00:00   1.00820   1.00396   1.00657   1.00938 
    95  04-JUN-2002 00:00:00   1.00806   1.00378   1.00642   1.00926 
    96  05-JUN-2002 00:00:00   1.00852   1.00419   1.00686   1.00973 
    97  06-JUN-2002 00:00:00   1.00804   1.00367   1.00637   1.00927 
    98  07-JUN-2002 00:00:00   1.00799   1.00357   1.00629   1.00922 
    99  08-JUN-2002 00:00:00   1.00793   1.00346   1.00622   1.00917 
   100  09-JUN-2002 00:00:00   1.00787   1.00336   1.00614   1.00913 
   101  10-JUN-2002 00:00:00   1.00781   1.00326   1.00606   1.00908 
   102  11-JUN-2002 00:00:00   1.00775   1.00315   1.00599   1.00903 
   103  12-JUN-2002 00:00:00   1.00769   1.00305   1.00591   1.00899 
   104  13-JUN-2002 00:00:00   1.00774   1.00306   1.00595   1.00905 
   105  14-JUN-2002 00:00:00   1.00728   1.00255   1.00546   1.00860 
   106  15-JUN-2002 00:00:00   1.00686   1.00209   1.00503   1.00820 
   107  16-JUN-2002 00:00:00   1.00627   1.00146   1.00443   1.00762 
   108  17-JUN-2002 00:00:00   1.00432   0.99947   1.00246   1.00568 
   109  18-JUN-2002 00:00:00   1.00344   0.99855   1.00157   1.00481 
   110  19-JUN-2002 00:00:00   1.00427   0.99934   1.00238   1.00566 
   111  20-JUN-2002 00:00:00   1.00283   0.99786   1.00092   1.00422 
   112  21-JUN-2002 00:00:00   1.00431   0.99928   1.00238   1.00571 
   113  22-JUN-2002 00:00:00   1.00344   0.99837   1.00150   1.00486 
   114  23-JUN-2002 00:00:00   1.00246   0.99735   1.00051   1.00389 
   115  24-JUN-2002 00:00:00   1.00277   0.99762   1.00080   1.00422 
   116  25-JUN-2002 00:00:00   1.00194   0.99675   0.99995   1.00340 
   117  26-JUN-2002 00:00:00   1.00185   0.99661   0.99984   1.00331 
   118  27-JUN-2002 00:00:00   1.00187   0.99658   0.99984   1.00334 
   119  28-JUN-2002 00:00:00   1.00131   0.99598   0.99927   1.00280 
   120  29-JUN-2002 00:00:00   1.00111   0.99574   0.99905   1.00261 
   121  30-JUN-2002 00:00:00   1.00091   0.99550   0.99884   1.00243 
   122  01-JUL-2002 00:00:00   1.00120   0.99574   0.99911   1.00273 
   123  02-JUL-2002 00:00:00   1.00221   0.99670   1.00010   1.00375 
   124  03-JUL-2002 00:00:00   1.00070   0.99516   0.99858   1.00225 
   125  04-JUL-2002 00:00:00   1.00094   0.99535   0.99880   1.00251 
   126  05-JUL-2002 00:00:00   1.00034   0.99470   0.99818   1.00191 
   127  06-JUL-2002 00:00:00   1.00069   0.99501   0.99851   1.00228 
   128  07-JUL-2002 00:00:00   1.00136   0.99563   0.99916   1.00296 
   129  08-JUL-2002 00:00:00   1.00054   0.99478   0.99834   1.00216 
   130  09-JUL-2002 00:00:00   0.99960   0.99380   0.99738   1.00123 
   131  10-JUL-2002 00:00:00   1.00048   0.99463   0.99824   1.00212 
   132  11-JUL-2002 00:00:00   1.00125   0.99534   0.99899   1.00290 
   133  12-JUL-2002 00:00:00   1.00092   0.99498   0.99864   1.00258 
   134  13-JUL-2002 00:00:00   1.00076   0.99477   0.99846   1.00243 
   135  14-JUL-2002 00:00:00   1.00127   0.99523   0.99895   1.00296 
   136  15-JUL-2002 00:00:00   1.00204   0.99595   0.99971   1.00374 
   137  16-JUL-2002 00:00:00   1.00281   0.99668   1.00046   1.00453 
   138  17-JUL-2002 00:00:00   1.00194   0.99577   0.99958   1.00367 
   139  18-JUL-2002 00:00:00   1.00236   0.99613   0.99997   1.00410 
   140  19-JUL-2002 00:00:00   1.00240   0.99613   1.00000   1.00415 
   141  20-JUL-2002 00:00:00   1.00255   0.99624   1.00013   1.00431 
   142  21-JUL-2002 00:00:00   1.00248   0.99613   1.00005   1.00426 
   143  22-JUL-2002 00:00:00   1.00242   0.99602   0.99996   1.00421 
   144  23-JUL-2002 00:00:00   1.00188   0.99544   0.99941   1.00368 
   145  24-JUL-2002 00:00:00   1.00261   0.99612   1.00012   1.00443 
   146  25-JUL-2002 00:00:00   1.00230   0.99577   0.99980   1.00413 
   147  26-JUL-2002 00:00:00   1.00252   0.99594   1.00000   1.00436 
   148  27-JUL-2002 00:00:00   1.00301   0.99638   1.00047   1.00486 
   149  28-JUL-2002 00:00:00   1.00231   0.99564   0.99975   1.00417 
   150  29-JUL-2002 00:00:00   1.00371   0.99699   1.00114   1.00559 
   151  30-JUL-2002 00:00:00   1.00354   0.99677   1.00094   1.00543 
   152  31-JUL-2002 00:00:00   1.00276   0.99596   1.00015   1.00466 
   153  01-AUG-2002 00:00:00   1.00230   0.99545   0.99968   1.00421 
   154  02-AUG-2002 00:00:00   1.00191   0.99503   0.99927   1.00384 
   155  03-AUG-2002 00:00:00   1.00247   0.99553   0.99981   1.00441 
   156  04-AUG-2002 00:00:00   1.00193   0.99495   0.99925   1.00388 
   157  05-AUG-2002 00:00:00   1.00239   0.99537   0.99970   1.00436 
   158  06-AUG-2002 00:00:00   1.00293   0.99586   1.00022   1.00491 
   159  07-AUG-2002 00:00:00   1.00281   0.99569   1.00008   1.00480 
   160  08-AUG-2002 00:00:00   1.00394   0.99677   1.00120   1.00595 
   161  09-AUG-2002 00:00:00   1.00353   0.99632   1.00077   1.00555 
   162  10-AUG-2002 00:00:00   1.00313   0.99588   1.00035   1.00516 
   163  11-AUG-2002 00:00:00   1.00370   0.99640   1.00090   1.00574 
   164  12-AUG-2002 00:00:00   1.00320   0.99586   1.00039   1.00525 
   165  13-AUG-2002 00:00:00   1.00380   0.99641   1.00097   1.00586 
   166  14-AUG-2002 00:00:00   1.00400   0.99657   1.00116   1.00608 
   167  15-AUG-2002 00:00:00   1.00523   0.99774   1.00236   1.00732 
   168  16-AUG-2002 00:00:00   1.00554   0.99800   1.00265   1.00765 
   169  17-AUG-2002 00:00:00   1.00493   0.99736   1.00203   1.00705 
   170  18-AUG-2002 00:00:00   1.00565   0.99802   1.00272   1.00778 
   171  19-AUG-2002 00:00:00   1.00527   0.99760   1.00233   1.00741 
   172  20-AUG-2002 00:00:00   1.00586   0.99814   1.00290   1.00802 
   173  21-AUG-2002 00:00:00   1.00488   0.99713   1.00191   1.00705 
   174  22-AUG-2002 00:00:00   1.00500   0.99721   1.00202   1.00719 
   175  23-AUG-2002 00:00:00   1.00341   0.99557   1.00041   1.00560 
   176  24-AUG-2002 00:00:00   1.00498   0.99710   1.00196   1.00719 
   177  25-AUG-2002 00:00:00   1.00487   0.99694   1.00183   1.00709 
   178  26-AUG-2002 00:00:00   1.00509   0.99712   1.00204   1.00733 
   179  27-AUG-2002 00:00:00   1.00462   0.99660   1.00155   1.00686 
   180  28-AUG-2002 00:00:00   1.00517   0.99710   1.00208   1.00743 
   181  29-AUG-2002 00:00:00   1.00535   0.99723   1.00224   1.00762 
   182  30-AUG-2002 00:00:00   1.00567   0.99751   1.00255   1.00796 
   183  31-AUG-2002 00:00:00   1.00577   0.99756   1.00262   1.00806 
   184  01-SEP-2002 00:00:00   1.00588   0.99763   1.00272   1.00819 
   185  02-SEP-2002 00:00:00   1.00528   0.99699   1.00210   1.00760 
   186  03-SEP-2002 00:00:00   1.00570   0.99736   1.00251   1.00803 
   187  04-SEP-2002 00:00:00   1.00461   0.99623   1.00140   1.00695 
   188  05-SEP-2002 00:00:00   1.00633   0.99789   1.00310   1.00869 
   189  06-SEP-2002 00:00:00   1.00607   0.99760   1.00282   1.00844 
   190  07-SEP-2002 00:00:00   1.00556   0.99704   1.00230   1.00794 
   191  08-SEP-2002 00:00:00   1.00638   0.99781   1.00310   1.00878 
   192  09-SEP-2002 00:00:00   1.00696   0.99834   1.00365   1.00937 
   193  10-SEP-2002 00:00:00   1.00753   0.99886   1.00421   1.00996 
   194  11-SEP-2002 00:00:00   1.00811   0.99939   1.00477   1.01055 
   195  12-SEP-2002 00:00:00   1.00868   0.99992   1.00532   1.01114 
   196  13-SEP-2002 00:00:00   1.00776   0.99896   1.00439   1.01023 
   197  14-SEP-2002 00:00:00   1.00764   0.99880   1.00425   1.01012 
   198  15-SEP-2002 00:00:00   1.00752   0.99863   1.00412   1.01001 
   199  16-SEP-2002 00:00:00   1.00740   0.99847   1.00398   1.00990 
   200  17-SEP-2002 00:00:00   1.00728   0.99830   1.00384   1.00979 
   201  18-SEP-2002 00:00:00   1.00781   0.99879   1.00436   1.01034 
   202  19-SEP-2002 00:00:00   1.00672   0.99766   1.00325   1.00926 
   203  20-SEP-2002 00:00:00   1.00743   0.99832   1.00394   1.00998 
   204  21-SEP-2002 00:00:00   1.00808   0.99892   1.00457   1.01064 
   205  22-SEP-2002 00:00:00   1.00698   0.99779   1.00346   1.00956 
   206  23-SEP-2002 00:00:00   1.00849   0.99924   1.00495   1.01108 
   207  24-SEP-2002 00:00:00   1.00658   0.99730   1.00302   1.00918 
   208  25-SEP-2002 00:00:00   1.00764   0.99830   1.00406   1.01025 
   209  26-SEP-2002 00:00:00   1.00784   0.99846   1.00425   1.01046 
   210  27-SEP-2002 00:00:00   1.00737   0.99795   1.00376   1.01000 
   211  28-SEP-2002 00:00:00   1.00784   0.99837   1.00421   1.01049 
   212  29-SEP-2002 00:00:00   1.00685   0.99735   1.00321   1.00951 
   213  30-SEP-2002 00:00:00   1.00737   0.99782   1.00371   1.01005 
   214  01-OCT-2002 00:00:00   1.00865   0.99904   1.00497   1.01134 
   215  02-OCT-2002 00:00:00   1.00835   0.99870   1.00465   1.01105 
   216  03-OCT-2002 00:00:00   1.00856   0.99886   1.00484   1.01127 
   217  04-OCT-2002 00:00:00   1.00918   0.99942   1.00544   1.01190 
   218  05-OCT-2002 00:00:00   1.00897   0.99918   1.00522   1.01171 
   219  06-OCT-2002 00:00:00   1.00887   0.99904   1.00511   1.01163 
   220  07-OCT-2002 00:00:00   1.00820   0.99832   1.00441   1.01096 
   221  08-OCT-2002 00:00:00   1.00835   0.99842   1.00455   1.01112 
   222  09-OCT-2002 00:00:00   1.00824   0.99828   1.00443   1.01103 
   223  10-OCT-2002 00:00:00   1.00889   0.99888   1.00506   1.01170 
   224  11-OCT-2002 00:00:00   1.00905   0.99899   1.00520   1.01187 
   225  12-OCT-2002 00:00:00   1.00796   0.99787   1.00409   1.01079 
   226  13-OCT-2002 00:00:00   1.00772   0.99758   1.00383   1.01055 
   227  14-OCT-2002 00:00:00   1.00830   0.99812   1.00440   1.01116 
   228  15-OCT-2002 00:00:00   1.00977   0.99952   1.00585   1.01264 
   229  16-OCT-2002 00:00:00   1.00907   0.99879   1.00513   1.01195 
   230  17-OCT-2002 00:00:00   1.00917   0.99884   1.00521   1.01206 
   231  18-OCT-2002 00:00:00   1.00924   0.99886   1.00526   1.01214 
   232  19-OCT-2002 00:00:00   1.00922   0.99879   1.00522   1.01213 
   233  20-OCT-2002 00:00:00   1.00961   0.99914   1.00560   1.01254 
   234  21-OCT-2002 00:00:00   1.00959   0.99907   1.00556   1.01253 
   235  22-OCT-2002 00:00:00   1.00888   0.99833   1.00484   1.01183 
   236  23-OCT-2002 00:00:00   1.00870   0.99811   1.00464   1.01166 
   237  24-OCT-2002 00:00:00   1.00926   0.99862   1.00519   1.01224 
   238  25-OCT-2002 00:00:00   1.00885   0.99817   1.00476   1.01184 
   239  26-OCT-2002 00:00:00   1.00997   0.99923   1.00586   1.01298 
   240  27-OCT-2002 00:00:00   1.00955   0.99877   1.00542   1.01257 
   241  28-OCT-2002 00:00:00   1.00915   0.99833   1.00501   1.01218 
   242  29-OCT-2002 00:00:00   1.00932   0.99845   1.00516   1.01236 
   243  30-OCT-2002 00:00:00   1.01023   0.99931   1.00605   1.01329 
   244  31-OCT-2002 00:00:00   1.01100   1.00003   1.00680   1.01407 
   245  01-NOV-2002 00:00:00   1.00970   0.99870   1.00549   1.01278 
   246  02-NOV-2002 00:00:00   1.00965   0.99860   1.00536   1.01199 
   247  03-NOV-2002 00:00:00   1.00966   0.99860   1.00535   1.01179 
   248  04-NOV-2002 00:00:00   1.00970   0.99858   1.00530   1.01258 
   249  05-NOV-2002 00:00:00   1.00974   0.99851   1.00519   1.01389 
   250  06-NOV-2002 00:00:00   1.01097   0.99990   1.00604   1.01271 
   251  07-NOV-2002 00:00:00   1.01090   0.99975   1.00595   1.01258 
   252  08-NOV-2002 00:00:00   1.01099   0.99983   1.00603   1.01266 
   253  09-NOV-2002 00:00:00   1.01124   0.99993   1.00607   1.01278 
   254  10-NOV-2002 00:00:00   1.01136   1.00004   1.00619   1.01290 
   255  11-NOV-2002 00:00:00   1.01114   0.99983   1.00598   1.01269 
   256  12-NOV-2002 00:00:00   1.01073   0.99942   1.00556   1.01227 
   257  13-NOV-2002 00:00:00   1.01114   0.99983   1.00597   1.01268 
   258  14-NOV-2002 00:00:00   1.01131   0.99945   1.00586   1.01195 
   259  15-NOV-2002 00:00:00   1.01194   0.99970   1.00664   1.01183 
   260  16-NOV-2002 00:00:00   1.01263   0.99989   1.00732   1.01154 
   261  17-NOV-2002 00:00:00   1.01336   1.00043   1.00795   1.01269 
   262  18-NOV-2002 00:00:00   1.01383   1.00072   1.00833   1.01360 
   263  19-NOV-2002 00:00:00   1.01395   1.00066   1.00836   1.01416 
   264  20-NOV-2002 00:00:00   1.01407   1.00061   1.00839   1.01471 
   265  21-NOV-2002 00:00:00   1.01419   1.00055   1.00842   1.01527 
   266  22-NOV-2002 00:00:00   1.01419   1.00048   1.00846   1.01546 
   267  23-NOV-2002 00:00:00   1.01388   1.00017   1.00829   1.01531 
   268  24-NOV-2002 00:00:00   1.01240   0.99987   1.00799   1.01845 
   269  25-NOV-2002 00:00:00   1.01104   0.99935   1.00756   1.02114 
   270  26-NOV-2002 00:00:00   1.01061   0.99892   1.00718   1.02072 
   271  27-NOV-2002 00:00:00   1.01074   0.99905   1.00732   1.02077 
   272  28-NOV-2002 00:00:00   1.01112   0.99955   1.00780   1.01981 
   273  29-NOV-2002 00:00:00   1.01149   0.99995   1.00826   1.01948 
   274  30-NOV-2002 00:00:00   1.01222   1.00026   1.00845   1.01973 
   275  01-DEC-2002 00:00:00   1.01273   1.00063   1.00882   1.01990 
   276  02-DEC-2002 00:00:00   1.01179   1.00049   1.00848   1.01912 
   277  03-DEC-2002 00:00:00   1.01196   1.00066   1.00865   1.01929 
   278  04-DEC-2002 00:00:00   1.01213   1.00082   1.00882   1.01946 
   279  05-DEC-2002 00:00:00   1.01201   1.00071   1.00870   1.01934 
   280  06-DEC-2002 00:00:00   1.01222   1.00092   1.00818   1.01806 
   281  07-DEC-2002 00:00:00   1.01244   1.00113   1.00767   1.01678 
   282  08-DEC-2002 00:00:00   1.01269   1.00144   1.00758   1.01631 
   283  09-DEC-2002 00:00:00   1.01306   1.00190   1.00779   1.01629 
   284  10-DEC-2002 00:00:00   1.01334   1.00227   1.00790   1.01617 
   285  11-DEC-2002 00:00:00   1.01350   1.00239   1.00795   1.01591 
   286  12-DEC-2002 00:00:00   1.01364   1.00244   1.00800   1.01561 
   287  13-DEC-2002 00:00:00   1.01375   1.00304   1.00864   1.01572 
   288  14-DEC-2002 00:00:00   1.01372   1.00300   1.00860   1.01569 
   289  15-DEC-2002 00:00:00   1.01351   1.00289   1.00852   1.01520 
   290  16-DEC-2002 00:00:00   1.01359   1.00302   1.00866   1.01506 
   291  17-DEC-2002 00:00:00   1.01432   1.00350   1.00902   1.01363 
   292  18-DEC-2002 00:00:00   1.01508   1.00397   1.00955   1.01286 
   293  19-DEC-2002 00:00:00   1.01563   1.00430   1.00960   1.01188 
   294  20-DEC-2002 00:00:00   1.01611   1.00469   1.00992   1.01121 
   295  21-DEC-2002 00:00:00   1.01655   1.00513   1.01044   1.01079 
   296  22-DEC-2002 00:00:00   1.01699   1.00557   1.01096   1.01038 
   297  23-DEC-2002 00:00:00   1.01734   1.00591   1.01134   1.01034 
   298  24-DEC-2002 00:00:00   1.01760   1.00618   1.01160   1.01060 
   299  25-DEC-2002 00:00:00   1.01814   1.00647   1.01197   1.00975 
   300  26-DEC-2002 00:00:00   1.01827   1.00638   1.01178   1.00867 
   301  27-DEC-2002 00:00:00   1.01858   1.00649   1.01189   1.00696 
   302  28-DEC-2002 00:00:00   1.01947   1.00742   1.01286   1.00715 
   303  29-DEC-2002 00:00:00   1.02069   1.00868   1.01415   1.00766 
   304  30-DEC-2002 00:00:00   1.02129   1.00932   1.01484   1.00757 
   305  31-DEC-2002 00:00:00   1.02166   1.00978   1.01540   1.00649 
   306  01-JAN-2003 00:00:00   1.02214   1.01037   1.01613   1.00515 
   307  02-JAN-2003 00:00:00   1.02283   1.01111   1.01673   1.00444 
   308  03-JAN-2003 00:00:00   1.02340   1.01173   1.01721   1.00362 
   309  04-JAN-2003 00:00:00   1.02388   1.01227   1.01761   1.00273 
   310  05-JAN-2003 00:00:00   1.02408   1.01232   1.01783   1.00245 
   311  06-JAN-2003 00:00:00   1.02433   1.01261   1.01800   1.00314 
   312  07-JAN-2003 00:00:00   1.02472   1.01311   1.01827   1.00430 
   313  08-JAN-2003 00:00:00   1.02530   1.01367   1.01877   1.00485 
   314  09-JAN-2003 00:00:00   1.02588   1.01423   1.01926   1.00541 
   315  10-JAN-2003 00:00:00   1.02542   1.01375   1.01872   1.00494 
   316  11-JAN-2003 00:00:00   1.02649   1.01479   1.01969   1.00596 
   317  12-JAN-2003 00:00:00   1.02640   1.01468   1.01951   1.00585 
   318  13-JAN-2003 00:00:00   1.02648   1.01474   1.01951   1.00592 
   319  14-JAN-2003 00:00:00   1.02649   1.01470   1.01967   1.00596 
   320  15-JAN-2003 00:00:00   1.02637   1.01463   1.01958   1.00606 
   321  16-JAN-2003 00:00:00   1.02620   1.01454   1.01939   1.00618 
   322  17-JAN-2003 00:00:00   1.02659   1.01457   1.01974   1.00642 
   323  18-JAN-2003 00:00:00   1.02699   1.01460   1.02010   1.00666 
   324  19-JAN-2003 00:00:00   1.02738   1.01463   1.02045   1.00689 
   325  20-JAN-2003 00:00:00   1.02778   1.01466   1.02080   1.00713 
   326  21-JAN-2003 00:00:00   1.02818   1.01469   1.02116   1.00736 
   327  22-JAN-2003 00:00:00   1.02839   1.01486   1.02098   1.00749 
   328  23-JAN-2003 00:00:00   1.02854   1.01508   1.02060   1.00758 
   329  24-JAN-2003 00:00:00   1.02879   1.01548   1.02073   1.00801 
   330  25-JAN-2003 00:00:00   1.02913   1.01604   1.02127   1.00870 
   331  26-JAN-2003 00:00:00   1.02947   1.01659   1.02182   1.00939 
   332  27-JAN-2003 00:00:00   1.03092   1.01823   1.02345   1.01117 
   333  28-JAN-2003 00:00:00   1.03101   1.01855   1.02375   1.01162 
   334  29-JAN-2003 00:00:00   1.03033   1.01814   1.02303   1.01083 
   335  30-JAN-2003 00:00:00   1.03053   1.01830   1.02298   1.01103 
   336  31-JAN-2003 00:00:00   1.03089   1.01869   1.02338   1.01159 
   337  01-FEB-2003 00:00:00   1.03123   1.01910   1.02391   1.01226 
   338  02-FEB-2003 00:00:00   1.03164   1.01957   1.02451   1.01300 
   339  03-FEB-2003 00:00:00   1.03160   1.01961   1.02467   1.01329 
   340  04-FEB-2003 00:00:00   1.03123   1.01931   1.02449   1.01326 
   341  05-FEB-2003 00:00:00   1.03094   1.01906   1.02426   1.01308 
   342  06-FEB-2003 00:00:00   1.03090   1.01898   1.02400   1.01267 
   343  07-FEB-2003 00:00:00   1.03064   1.01872   1.02374   1.01242 
   344  08-FEB-2003 00:00:00   1.03061   1.01860   1.02348   1.01214 
   345  09-FEB-2003 00:00:00   1.03166   1.01954   1.02428   1.01292 
   346  10-FEB-2003 00:00:00   1.03118   1.01949   1.02414   1.01270 
   347  11-FEB-2003 00:00:00   1.03241   1.02076   1.02545   1.01391 
   348  12-FEB-2003 00:00:00   1.03244   1.02085   1.02556   1.01396 
   349  13-FEB-2003 00:00:00   1.03248   1.02093   1.02567   1.01400 
   350  14-FEB-2003 00:00:00   1.03374   1.02223   1.02700   1.01525 
   351  15-FEB-2003 00:00:00   1.03278   1.02134   1.02613   1.01432 
   352  16-FEB-2003 00:00:00   1.03244   1.02197   1.02724   1.01466 
   353  17-FEB-2003 00:00:00   1.03287   1.02250   1.02758   1.01490 
   354  18-FEB-2003 00:00:00   1.03374   1.02347   1.02836   1.01558 
   355  19-FEB-2003 00:00:00   1.03414   1.02394   1.02869   1.01587 
   356  20-FEB-2003 00:00:00   1.03439   1.02428   1.02890   1.01604 
