    28  29-MAR-2002 00:00:00   1.00639   1.00512   1.00590   1.00674 
    29  30-MAR-2002 00:00:00   1.00647   1.00516   1.00597   1.00683 
    30  31-MAR-2002 00:00:00   1.00607   1.00472   1.00555   1.00645 
    31  01-APR-2002 00:00:00   1.00623   1.00483   1.00570   1.00662 
    32  02-APR-2002 00:00:00   1.00608   1.00464   1.00553   1.00649 
    33  03-APR-2002 00:00:00   1.00655   1.00506   1.00598   1.00697 
    34  04-APR-2002 00:00:00   1.00617   1.00464   1.00558   1.00660 
    35  05-APR-2002 00:00:00   1.00579   1.00421   1.00519   1.00623 
    36  06-APR-2002 00:00:00   1.00541   1.00379   1.00479   1.00587 
    37  07-APR-2002 00:00:00   1.00503   1.00337   1.00440   1.00550 
    38  08-APR-2002 00:00:00   1.00465   1.00294   1.00400   1.00513 
    39  09-APR-2002 00:00:00   1.00428   1.00252   1.00361   1.00477 
    40  10-APR-2002 00:00:00   1.00390   1.00210   1.00321   1.00440 
    41  11-APR-2002 00:00:00   1.00520   1.00335   1.00449   1.00572 
    42  12-APR-2002 00:00:00   1.00420   1.00231   1.00347   1.00473 
    43  13-APR-2002 00:00:00   1.00450   1.00256   1.00376   1.00504 
    44  14-APR-2002 00:00:00   1.00315   1.00117   1.00239   1.00371 
    45  15-APR-2002 00:00:00   1.00375   1.00173   1.00298   1.00432 
    46  16-APR-2002 00:00:00   1.00370   1.00164   1.00291   1.00428 
    47  17-APR-2002 00:00:00   1.00365   1.00154   1.00285   1.00425 
    48  18-APR-2002 00:00:00   1.00361   1.00145   1.00278   1.00421 
    49  19-APR-2002 00:00:00   1.00356   1.00136   1.00272   1.00418 
    50  20-APR-2002 00:00:00   1.00351   1.00127   1.00266   1.00415 
    51  21-APR-2002 00:00:00   1.00347   1.00118   1.00259   1.00411 
    52  22-APR-2002 00:00:00   1.00342   1.00109   1.00253   1.00408 
    53  23-APR-2002 00:00:00   1.00337   1.00099   1.00246   1.00404 
    54  24-APR-2002 00:00:00   1.00333   1.00090   1.00240   1.00401 
    55  25-APR-2002 00:00:00   1.00199   0.99953   1.00105   1.00269 
    56  26-APR-2002 00:00:00   1.00035   0.99785   0.99939   1.00106 
    57  27-APR-2002 00:00:00   1.00230   0.99974   1.00132   1.00302 
    58  28-APR-2002 00:00:00   1.00189   0.99929   1.00089   1.00262 
    59  29-APR-2002 00:00:00   1.00211   0.99947   1.00110   1.00286 
    60  30-APR-2002 00:00:00   1.00147   0.99878   1.00044   1.00222 
    61  01-MAY-2002 00:00:00   1.00016   0.99743   0.99912   1.00093 
    62  02-MAY-2002 00:00:00   1.00050   0.99772   0.99944   1.00128 
    63  03-MAY-2002 00:00:00   1.00085   0.99803   0.99977   1.00164 
    64  04-MAY-2002 00:00:00   1.00127   0.99841   1.00018   1.00208 
    65  05-MAY-2002 00:00:00   1.00076   0.99785   0.99965   1.00158 
    66  06-MAY-2002 00:00:00   1.00099   0.99803   0.99986   1.00182 
    67  07-MAY-2002 00:00:00   0.99980   0.99681   0.99866   1.00064 
    68  08-MAY-2002 00:00:00   1.00064   0.99760   0.99948   1.00150 
    69  09-MAY-2002 00:00:00   1.00082   0.99773   0.99964   1.00169 
    70  10-MAY-2002 00:00:00   1.00098   0.99785   0.99978   1.00186 
    71  11-MAY-2002 00:00:00   1.00103   0.99785   0.99982   1.00192 
    72  12-MAY-2002 00:00:00   1.00241   0.99918   1.00118   1.00332 
    73  13-MAY-2002 00:00:00   1.00315   0.99987   1.00189   1.00407 
    74  14-MAY-2002 00:00:00   1.00388   1.00056   1.00261   1.00482 
    75  15-MAY-2002 00:00:00   1.00462   1.00125   1.00333   1.00557 
    76  16-MAY-2002 00:00:00   1.00475   1.00134   1.00345   1.00571 
    77  17-MAY-2002 00:00:00   1.00156   0.99811   1.00024   1.00253 
    78  18-MAY-2002 00:00:00   1.00290   0.99940   1.00156   1.00388 
    79  19-MAY-2002 00:00:00   1.00271   0.99917   1.00136   1.00371 
    80  20-MAY-2002 00:00:00   1.00168   0.99810   1.00031   1.00269 
    81  21-MAY-2002 00:00:00   1.00362   0.99999   1.00223   1.00465 
    82  22-MAY-2002 00:00:00   1.00338   0.99971   1.00198   1.00442 
    83  23-MAY-2002 00:00:00   1.00443   1.00071   1.00301   1.00548 
    84  24-MAY-2002 00:00:00   1.00419   1.00042   1.00275   1.00525 
    85  25-MAY-2002 00:00:00   1.00323   0.99942   1.00177   1.00430 
    86  26-MAY-2002 00:00:00   1.00390   1.00004   1.00242   1.00498 
    87  27-MAY-2002 00:00:00   1.00464   1.00074   1.00315   1.00574 
    88  28-MAY-2002 00:00:00   1.00539   1.00144   1.00388   1.00650 
    89  29-MAY-2002 00:00:00   1.00614   1.00214   1.00461   1.00726 
    90  30-MAY-2002 00:00:00   1.00689   1.00284   1.00534   1.00803 
    91  31-MAY-2002 00:00:00   1.00691   1.00281   1.00534   1.00806 
    92  01-JUN-2002 00:00:00   1.00834   1.00419   1.00675   1.00950 
    93  02-JUN-2002 00:00:00   1.00797   1.00378   1.00637   1.00915 
    94  03-JUN-2002 00:00:00   1.00883   1.00460   1.00721   1.01002 
    95  04-JUN-2002 00:00:00   1.00869   1.00441   1.00706   1.00990 
    96  05-JUN-2002 00:00:00   1.00915   1.00482   1.00750   1.01037 
    97  06-JUN-2002 00:00:00   1.00868   1.00431   1.00701   1.00991 
    98  07-JUN-2002 00:00:00   1.00862   1.00420   1.00693   1.00986 
    99  08-JUN-2002 00:00:00   1.00856   1.00410   1.00685   1.00981 
   100  09-JUN-2002 00:00:00   1.00850   1.00399   1.00678   1.00977 
   101  10-JUN-2002 00:00:00   1.00844   1.00389   1.00670   1.00972 
   102  11-JUN-2002 00:00:00   1.00838   1.00379   1.00662   1.00967 
   103  12-JUN-2002 00:00:00   1.00832   1.00368   1.00655   1.00962 
   104  13-JUN-2002 00:00:00   1.00837   1.00369   1.00658   1.00969 
   105  14-JUN-2002 00:00:00   1.00791   1.00318   1.00610   1.00923 
   106  15-JUN-2002 00:00:00   1.00749   1.00272   1.00567   1.00883 
   107  16-JUN-2002 00:00:00   1.00690   1.00209   1.00506   1.00826 
   108  17-JUN-2002 00:00:00   1.00495   1.00010   1.00309   1.00631 
   109  18-JUN-2002 00:00:00   1.00407   0.99918   1.00220   1.00544 
   110  19-JUN-2002 00:00:00   1.00490   0.99996   1.00301   1.00629 
   111  20-JUN-2002 00:00:00   1.00346   0.99848   1.00155   1.00485 
   112  21-JUN-2002 00:00:00   1.00493   0.99991   1.00301   1.00634 
   113  22-JUN-2002 00:00:00   1.00407   0.99900   1.00213   1.00549 
   114  23-JUN-2002 00:00:00   1.00309   0.99798   1.00113   1.00452 
   115  24-JUN-2002 00:00:00   1.00340   0.99825   1.00143   1.00485 
   116  25-JUN-2002 00:00:00   1.00257   0.99737   1.00058   1.00403 
   117  26-JUN-2002 00:00:00   1.00247   0.99723   1.00047   1.00394 
   118  27-JUN-2002 00:00:00   1.00249   0.99721   1.00047   1.00397 
   119  28-JUN-2002 00:00:00   1.00193   0.99660   0.99989   1.00342 
   120  29-JUN-2002 00:00:00   1.00173   0.99636   0.99968   1.00324 
   121  30-JUN-2002 00:00:00   1.00153   0.99612   0.99946   1.00305 
   122  01-JUL-2002 00:00:00   1.00182   0.99636   0.99973   1.00335 
   123  02-JUL-2002 00:00:00   1.00283   0.99732   1.00072   1.00438 
   124  03-JUL-2002 00:00:00   1.00132   0.99578   0.99920   1.00287 
   125  04-JUL-2002 00:00:00   1.00156   0.99597   0.99942   1.00313 
   126  05-JUL-2002 00:00:00   1.00095   0.99532   0.99880   1.00253 
   127  06-JUL-2002 00:00:00   1.00131   0.99563   0.99914   1.00290 
   128  07-JUL-2002 00:00:00   1.00197   0.99625   0.99979   1.00358 
   129  08-JUL-2002 00:00:00   1.00116   0.99540   0.99896   1.00278 
   130  09-JUL-2002 00:00:00   1.00022   0.99441   0.99800   1.00185 
   131  10-JUL-2002 00:00:00   1.00110   0.99525   0.99886   1.00274 
   132  11-JUL-2002 00:00:00   1.00186   0.99596   0.99961   1.00352 
   133  12-JUL-2002 00:00:00   1.00154   0.99559   0.99926   1.00321 
   134  13-JUL-2002 00:00:00   1.00137   0.99538   0.99908   1.00305 
   135  14-JUL-2002 00:00:00   1.00188   0.99585   0.99957   1.00358 
   136  15-JUL-2002 00:00:00   1.00265   0.99657   1.00033   1.00436 
   137  16-JUL-2002 00:00:00   1.00343   0.99729   1.00108   1.00515 
   138  17-JUL-2002 00:00:00   1.00256   0.99638   1.00020   1.00429 
   139  18-JUL-2002 00:00:00   1.00297   0.99675   1.00059   1.00472 
   140  19-JUL-2002 00:00:00   1.00301   0.99675   1.00062   1.00477 
   141  20-JUL-2002 00:00:00   1.00316   0.99685   1.00075   1.00493 
   142  21-JUL-2002 00:00:00   1.00309   0.99674   1.00066   1.00488 
   143  22-JUL-2002 00:00:00   1.00303   0.99663   1.00058   1.00483 
   144  23-JUL-2002 00:00:00   1.00249   0.99605   1.00003   1.00430 
   145  24-JUL-2002 00:00:00   1.00322   0.99673   1.00074   1.00504 
   146  25-JUL-2002 00:00:00   1.00291   0.99638   1.00041   1.00475 
   147  26-JUL-2002 00:00:00   1.00313   0.99655   1.00061   1.00498 
   148  27-JUL-2002 00:00:00   1.00362   0.99699   1.00108   1.00548 
   149  28-JUL-2002 00:00:00   1.00291   0.99625   1.00036   1.00479 
   150  29-JUL-2002 00:00:00   1.00432   0.99761   1.00175   1.00621 
   151  30-JUL-2002 00:00:00   1.00414   0.99738   1.00156   1.00604 
   152  31-JUL-2002 00:00:00   1.00337   0.99657   1.00077   1.00528 
   153  01-AUG-2002 00:00:00   1.00291   0.99606   1.00029   1.00483 
   154  02-AUG-2002 00:00:00   1.00252   0.99563   0.99989   1.00445 
   155  03-AUG-2002 00:00:00   1.00307   0.99614   1.00042   1.00502 
   156  04-AUG-2002 00:00:00   1.00253   0.99556   0.99987   1.00449 
   157  05-AUG-2002 00:00:00   1.00300   0.99598   1.00031   1.00497 
   158  06-AUG-2002 00:00:00   1.00354   0.99647   1.00084   1.00553 
   159  07-AUG-2002 00:00:00   1.00341   0.99630   1.00069   1.00541 
   160  08-AUG-2002 00:00:00   1.00455   0.99738   1.00181   1.00656 
   161  09-AUG-2002 00:00:00   1.00413   0.99693   1.00138   1.00616 
   162  10-AUG-2002 00:00:00   1.00373   0.99649   1.00096   1.00577 
   163  11-AUG-2002 00:00:00   1.00430   0.99701   1.00151   1.00635 
   164  12-AUG-2002 00:00:00   1.00380   0.99647   1.00100   1.00587 
   165  13-AUG-2002 00:00:00   1.00440   0.99701   1.00158   1.00648 
   166  14-AUG-2002 00:00:00   1.00461   0.99717   1.00176   1.00670 
   167  15-AUG-2002 00:00:00   1.00583   0.99835   1.00297   1.00794 
   168  16-AUG-2002 00:00:00   1.00614   0.99861   1.00326   1.00826 
   169  17-AUG-2002 00:00:00   1.00554   0.99796   1.00264   1.00766 
   170  18-AUG-2002 00:00:00   1.00625   0.99862   1.00333   1.00839 
   171  19-AUG-2002 00:00:00   1.00587   0.99820   1.00294   1.00802 
   172  20-AUG-2002 00:00:00   1.00646   0.99874   1.00351   1.00863 
   173  21-AUG-2002 00:00:00   1.00548   0.99773   1.00252   1.00766 
   174  22-AUG-2002 00:00:00   1.00560   0.99781   1.00262   1.00779 
   175  23-AUG-2002 00:00:00   1.00400   0.99618   1.00101   1.00620 
   176  24-AUG-2002 00:00:00   1.00558   0.99770   1.00257   1.00780 
   177  25-AUG-2002 00:00:00   1.00547   0.99754   1.00243   1.00769 
   178  26-AUG-2002 00:00:00   1.00569   0.99772   1.00264   1.00793 
   179  27-AUG-2002 00:00:00   1.00522   0.99720   1.00215   1.00747 
   180  28-AUG-2002 00:00:00   1.00577   0.99770   1.00268   1.00803 
   181  29-AUG-2002 00:00:00   1.00594   0.99783   1.00284   1.00822 
   182  30-AUG-2002 00:00:00   1.00627   0.99811   1.00315   1.00856 
   183  31-AUG-2002 00:00:00   1.00636   0.99816   1.00322   1.00867 
   184  01-SEP-2002 00:00:00   1.00647   0.99823   1.00332   1.00879 
   185  02-SEP-2002 00:00:00   1.00587   0.99758   1.00270   1.00820 
   186  03-SEP-2002 00:00:00   1.00630   0.99796   1.00311   1.00864 
   187  04-SEP-2002 00:00:00   1.00520   0.99683   1.00200   1.00755 
   188  05-SEP-2002 00:00:00   1.00692   0.99849   1.00370   1.00929 
   189  06-SEP-2002 00:00:00   1.00667   0.99819   1.00343   1.00905 
   190  07-SEP-2002 00:00:00   1.00615   0.99764   1.00290   1.00854 
   191  08-SEP-2002 00:00:00   1.00697   0.99841   1.00370   1.00938 
   192  09-SEP-2002 00:00:00   1.00755   0.99894   1.00425   1.00997 
   193  10-SEP-2002 00:00:00   1.00812   0.99946   1.00481   1.01056 
   194  11-SEP-2002 00:00:00   1.00870   0.99999   1.00537   1.01115 
   195  12-SEP-2002 00:00:00   1.00928   1.00051   1.00592   1.01174 
   196  13-SEP-2002 00:00:00   1.00836   0.99956   1.00499   1.01083 
   197  14-SEP-2002 00:00:00   1.00823   0.99939   1.00485   1.01072 
   198  15-SEP-2002 00:00:00   1.00811   0.99923   1.00471   1.01061 
   199  16-SEP-2002 00:00:00   1.00799   0.99906   1.00458   1.01050 
   200  17-SEP-2002 00:00:00   1.00787   0.99890   1.00444   1.01039 
   201  18-SEP-2002 00:00:00   1.00840   0.99938   1.00495   1.01094 
   202  19-SEP-2002 00:00:00   1.00731   0.99825   1.00385   1.00986 
   203  20-SEP-2002 00:00:00   1.00802   0.99891   1.00454   1.01058 
   204  21-SEP-2002 00:00:00   1.00867   0.99951   1.00516   1.01124 
   205  22-SEP-2002 00:00:00   1.00757   0.99838   1.00406   1.01015 
   206  23-SEP-2002 00:00:00   1.00908   0.99983   1.00554   1.01168 
   207  24-SEP-2002 00:00:00   1.00717   0.99789   1.00362   1.00977 
   208  25-SEP-2002 00:00:00   1.00822   0.99889   1.00465   1.01085 
   209  26-SEP-2002 00:00:00   1.00843   0.99905   1.00484   1.01106 
   210  27-SEP-2002 00:00:00   1.00795   0.99854   1.00435   1.01060 
   211  28-SEP-2002 00:00:00   1.00842   0.99896   1.00480   1.01108 
   212  29-SEP-2002 00:00:00   1.00744   0.99793   1.00380   1.01011 
   213  30-SEP-2002 00:00:00   1.00796   0.99840   1.00430   1.01064 
   214  01-OCT-2002 00:00:00   1.00923   0.99963   1.00556   1.01194 
   215  02-OCT-2002 00:00:00   1.00894   0.99929   1.00524   1.01165 
   216  03-OCT-2002 00:00:00   1.00914   0.99944   1.00543   1.01187 
   217  04-OCT-2002 00:00:00   1.00976   1.00001   1.00603   1.01250 
   218  05-OCT-2002 00:00:00   1.00955   0.99976   1.00581   1.01230 
   219  06-OCT-2002 00:00:00   1.00946   0.99962   1.00570   1.01222 
   220  07-OCT-2002 00:00:00   1.00878   0.99891   1.00500   1.01155 
   221  08-OCT-2002 00:00:00   1.00893   0.99901   1.00513   1.01171 
   222  09-OCT-2002 00:00:00   1.00882   0.99886   1.00501   1.01162 
   223  10-OCT-2002 00:00:00   1.00948   0.99946   1.00565   1.01229 
   224  11-OCT-2002 00:00:00   1.00963   0.99957   1.00578   1.01246 
   225  12-OCT-2002 00:00:00   1.00854   0.99845   1.00468   1.01138 
   226  13-OCT-2002 00:00:00   1.00830   0.99816   1.00442   1.01114 
   227  14-OCT-2002 00:00:00   1.00888   0.99870   1.00499   1.01175 
   228  15-OCT-2002 00:00:00   1.01035   1.00011   1.00643   1.01323 
   229  16-OCT-2002 00:00:00   1.00965   0.99937   1.00572   1.01254 
   230  17-OCT-2002 00:00:00   1.00975   0.99942   1.00580   1.01265 
   231  18-OCT-2002 00:00:00   1.00981   0.99944   1.00585   1.01273 
   232  19-OCT-2002 00:00:00   1.00979   0.99938   1.00581   1.01272 
   233  20-OCT-2002 00:00:00   1.01018   0.99972   1.00618   1.01313 
   234  21-OCT-2002 00:00:00   1.01016   0.99965   1.00614   1.01312 
   235  22-OCT-2002 00:00:00   1.00946   0.99891   1.00542   1.01242 
   236  23-OCT-2002 00:00:00   1.00927   0.99868   1.00522   1.01225 
   237  24-OCT-2002 00:00:00   1.00984   0.99920   1.00577   1.01283 
   238  25-OCT-2002 00:00:00   1.00942   0.99875   1.00534   1.01243 
   239  26-OCT-2002 00:00:00   1.01055   0.99981   1.00644   1.01356 
   240  27-OCT-2002 00:00:00   1.01013   0.99935   1.00601   1.01316 
   241  28-OCT-2002 00:00:00   1.00973   0.99891   1.00559   1.01277 
   242  29-OCT-2002 00:00:00   1.00989   0.99903   1.00574   1.01295 
   243  30-OCT-2002 00:00:00   1.01081   0.99989   1.00663   1.01387 
   244  31-OCT-2002 00:00:00   1.01157   1.00060   1.00738   1.01466 
   245  01-NOV-2002 00:00:00   1.01027   0.99928   1.00607   1.01337 
   246  02-NOV-2002 00:00:00   1.01022   0.99918   1.00594   1.01258 
   247  03-NOV-2002 00:00:00   1.01023   0.99918   1.00593   1.01237 
   248  04-NOV-2002 00:00:00   1.01027   0.99915   1.00588   1.01316 
   249  05-NOV-2002 00:00:00   1.01031   0.99908   1.00577   1.01448 
   250  06-NOV-2002 00:00:00   1.01225   1.00047   1.00662   1.01330 
   251  07-NOV-2002 00:00:00   1.01218   1.00032   1.00653   1.01316 
   252  08-NOV-2002 00:00:00   1.01227   1.00040   1.00661   1.01324 
   253  09-NOV-2002 00:00:00   1.01251   1.00050   1.00665   1.01336 
   254  10-NOV-2002 00:00:00   1.01263   1.00062   1.00677   1.01348 
   255  11-NOV-2002 00:00:00   1.01242   1.00041   1.00656   1.01327 
   256  12-NOV-2002 00:00:00   1.01200   0.99999   1.00614   1.01285 
   257  13-NOV-2002 00:00:00   1.01241   1.00040   1.00655   1.01326 
   258  14-NOV-2002 00:00:00   1.01259   1.00003   1.00644   1.01253 
   259  15-NOV-2002 00:00:00   1.01321   1.00027   1.00722   1.01241 
   260  16-NOV-2002 00:00:00   1.01391   1.00046   1.00790   1.01212 
   261  17-NOV-2002 00:00:00   1.01464   1.00100   1.00853   1.01327 
   262  18-NOV-2002 00:00:00   1.01511   1.00129   1.00891   1.01418 
   263  19-NOV-2002 00:00:00   1.01524   1.00123   1.00894   1.01473 
   264  20-NOV-2002 00:00:00   1.01537   1.00118   1.00896   1.01529 
   265  21-NOV-2002 00:00:00   1.01549   1.00112   1.00899   1.01585 
   266  22-NOV-2002 00:00:00   1.01549   1.00105   1.00904   1.01604 
   267  23-NOV-2002 00:00:00   1.01518   1.00074   1.00886   1.01589 
   268  24-NOV-2002 00:00:00   1.01372   1.00044   1.00856   1.01903 
   269  25-NOV-2002 00:00:00   1.01238   0.99992   1.00813   1.02172 
   270  26-NOV-2002 00:00:00   1.01195   0.99949   1.00775   1.02130 
   271  27-NOV-2002 00:00:00   1.01208   0.99962   1.00789   1.02135 
   272  28-NOV-2002 00:00:00   1.01248   1.00011   1.00837   1.02039 
   273  29-NOV-2002 00:00:00   1.01287   1.00052   1.00883   1.02006 
   274  30-NOV-2002 00:00:00   1.01358   1.00083   1.00902   1.02031 
   275  01-DEC-2002 00:00:00   1.01408   1.00120   1.00939   1.02048 
   276  02-DEC-2002 00:00:00   1.01313   1.00106   1.00905   1.01970 
   277  03-DEC-2002 00:00:00   1.01329   1.00122   1.00922   1.01986 
   278  04-DEC-2002 00:00:00   1.01346   1.00139   1.00939   1.02003 
   279  05-DEC-2002 00:00:00   1.01335   1.00127   1.00927   1.01992 
   280  06-DEC-2002 00:00:00   1.01355   1.00148   1.00875   1.01864 
   281  07-DEC-2002 00:00:00   1.01376   1.00169   1.00823   1.01736 
   282  08-DEC-2002 00:00:00   1.01400   1.00201   1.00815   1.01689 
   283  09-DEC-2002 00:00:00   1.01437   1.00247   1.00835   1.01686 
   284  10-DEC-2002 00:00:00   1.01464   1.00284   1.00846   1.01674 
   285  11-DEC-2002 00:00:00   1.01480   1.00296   1.00851   1.01648 
   286  12-DEC-2002 00:00:00   1.01495   1.00300   1.00857   1.01618 
   287  13-DEC-2002 00:00:00   1.01506   1.00360   1.00920   1.01629 
   288  14-DEC-2002 00:00:00   1.01502   1.00356   1.00917   1.01626 
   289  15-DEC-2002 00:00:00   1.01481   1.00345   1.00908   1.01577 
   290  16-DEC-2002 00:00:00   1.01490   1.00358   1.00923   1.01563 
   291  17-DEC-2002 00:00:00   1.01565   1.00406   1.00958   1.01420 
   292  18-DEC-2002 00:00:00   1.01640   1.00453   1.01011   1.01343 
   293  19-DEC-2002 00:00:00   1.01695   1.00486   1.01017   1.01244 
   294  20-DEC-2002 00:00:00   1.01744   1.00525   1.01048   1.01177 
   295  21-DEC-2002 00:00:00   1.01788   1.00569   1.01100   1.01136 
   296  22-DEC-2002 00:00:00   1.01832   1.00613   1.01152   1.01094 
   297  23-DEC-2002 00:00:00   1.01866   1.00647   1.01190   1.01090 
   298  24-DEC-2002 00:00:00   1.01893   1.00674   1.01217   1.01116 
   299  25-DEC-2002 00:00:00   1.01947   1.00703   1.01253   1.01031 
   300  26-DEC-2002 00:00:00   1.01961   1.00694   1.01235   1.00923 
   301  27-DEC-2002 00:00:00   1.01993   1.00705   1.01245   1.00752 
   302  28-DEC-2002 00:00:00   1.02082   1.00798   1.01342   1.00771 
   303  29-DEC-2002 00:00:00   1.02204   1.00924   1.01472   1.00822 
   304  30-DEC-2002 00:00:00   1.02264   1.00988   1.01540   1.00813 
   305  31-DEC-2002 00:00:00   1.02300   1.01034   1.01596   1.00705 
   306  01-JAN-2003 00:00:00   1.02346   1.01093   1.01670   1.00571 
   307  02-JAN-2003 00:00:00   1.02415   1.01167   1.01729   1.00500 
   308  03-JAN-2003 00:00:00   1.02471   1.01229   1.01778   1.00417 
   309  04-JAN-2003 00:00:00   1.02519   1.01282   1.01817   1.00328 
   310  05-JAN-2003 00:00:00   1.02541   1.01288   1.01839   1.00301 
   311  06-JAN-2003 00:00:00   1.02565   1.01317   1.01856   1.00369 
   312  07-JAN-2003 00:00:00   1.02603   1.01367   1.01883   1.00486 
   313  08-JAN-2003 00:00:00   1.02662   1.01423   1.01933   1.00541 
   314  09-JAN-2003 00:00:00   1.02721   1.01479   1.01982   1.00596 
   315  10-JAN-2003 00:00:00   1.02675   1.01431   1.01928   1.00549 
   316  11-JAN-2003 00:00:00   1.02783   1.01535   1.02025   1.00652 
   317  12-JAN-2003 00:00:00   1.02774   1.01524   1.02007   1.00640 
   318  13-JAN-2003 00:00:00   1.02783   1.01530   1.02007   1.00647 
   319  14-JAN-2003 00:00:00   1.02785   1.01526   1.02023   1.00651 
   320  15-JAN-2003 00:00:00   1.02774   1.01519   1.02014   1.00661 
   321  16-JAN-2003 00:00:00   1.02757   1.01509   1.01995   1.00674 
   322  17-JAN-2003 00:00:00   1.02797   1.01512   1.02030   1.00697 
   323  18-JAN-2003 00:00:00   1.02837   1.01515   1.02066   1.00721 
   324  19-JAN-2003 00:00:00   1.02877   1.01518   1.02101   1.00744 
   325  20-JAN-2003 00:00:00   1.02917   1.01521   1.02136   1.00768 
   326  21-JAN-2003 00:00:00   1.02957   1.01524   1.02171   1.00791 
   327  22-JAN-2003 00:00:00   1.02980   1.01541   1.02154   1.00804 
   328  23-JAN-2003 00:00:00   1.02996   1.01563   1.02116   1.00813 
   329  24-JAN-2003 00:00:00   1.03023   1.01603   1.02129   1.00856 
   330  25-JAN-2003 00:00:00   1.03057   1.01659   1.02183   1.00925 
   331  26-JAN-2003 00:00:00   1.03092   1.01714   1.02237   1.00994 
   332  27-JAN-2003 00:00:00   1.03236   1.01879   1.02401   1.01172 
   333  28-JAN-2003 00:00:00   1.03246   1.01910   1.02431   1.01217 
   334  29-JAN-2003 00:00:00   1.03179   1.01869   1.02358   1.01138 
   335  30-JAN-2003 00:00:00   1.03197   1.01885   1.02353   1.01158 
   336  31-JAN-2003 00:00:00   1.03221   1.01924   1.02394   1.01214 
   337  01-FEB-2003 00:00:00   1.03238   1.01965   1.02447   1.01281 
   338  02-FEB-2003 00:00:00   1.03262   1.02013   1.02507   1.01355 
   339  03-FEB-2003 00:00:00   1.03240   1.02016   1.02522   1.01384 
   340  04-FEB-2003 00:00:00   1.03186   1.01986   1.02505   1.01381 
   341  05-FEB-2003 00:00:00   1.03150   1.01961   1.02482   1.01363 
   342  06-FEB-2003 00:00:00   1.03146   1.01953   1.02455   1.01322 
   343  07-FEB-2003 00:00:00   1.03120   1.01927   1.02429   1.01296 
   344  08-FEB-2003 00:00:00   1.03117   1.01915   1.02403   1.01269 
   345  09-FEB-2003 00:00:00   1.03221   1.02009   1.02483   1.01347 
   346  10-FEB-2003 00:00:00   1.03174   1.02004   1.02470   1.01324 
   347  11-FEB-2003 00:00:00   1.03297   1.02131   1.02600   1.01446 
   348  12-FEB-2003 00:00:00   1.03300   1.02140   1.02611   1.01450 
   349  13-FEB-2003 00:00:00   1.03303   1.02148   1.02622   1.01455 
   350  14-FEB-2003 00:00:00   1.03429   1.02278   1.02755   1.01579 
   351  15-FEB-2003 00:00:00   1.03334   1.02189   1.02669   1.01487 
   352  16-FEB-2003 00:00:00   1.03300   1.02252   1.02779   1.01520 
   353  17-FEB-2003 00:00:00   1.03342   1.02305   1.02813   1.01545 
   354  18-FEB-2003 00:00:00   1.03429   1.02401   1.02891   1.01612 
   355  19-FEB-2003 00:00:00   1.03469   1.02448   1.02924   1.01641 
   356  20-FEB-2003 00:00:00   1.03494   1.02482   1.02945   1.01658 
